,0,1,2,3,4,5,6,7,label
615,-8.09856083836601,0.6472567245616369,-0.6562012222255496,-1.9227523205628765,-0.01910220264048099,-0.4971782125323424,0.8183339070578846,-0.5944687383497304,0
616,-7.731826249926308,0.7416490877588379,-0.8792079503170114,-1.2606979405214114,-0.06974782518043438,-1.10876606383309,0.5626219610055337,-1.0743790727936227,0
617,-7.827132942374315,0.6347569589986538,-0.30052845482171436,-1.56470365991802,-0.5404842147454518,-0.9122474486412426,0.651563444691936,-0.9219198458743555,0
618,-7.791435429393228,0.9480272084042937,-0.9317430936315314,-2.1115774225772928,-0.26531159673463084,-1.1225107660101639,-0.12839174949593365,0.49865604898574173,0
619,-7.846862135494602,0.6966609108269021,-0.7987982121594173,-1.0708011688860244,-0.5112390662470311,-0.8992610193042526,-1.7090415142306443,1.74153381775284,0
620,-7.758010028630413,0.6528871002431672,-0.8487384263127162,-1.2373895865527196,-0.28211091793318194,-0.014260921125409089,0.13950326580811856,-0.706264959122555,0
621,-7.977047485121853,0.5635188712385086,-0.59453551425964,-1.180412573362975,-0.061381782699926876,0.0531798886043,0.5766530846331829,-1.0549017252364812,0
622,-7.9088770676505105,0.6467684930062693,-0.7810393594835042,-1.0705638158197357,-0.3844701366795852,-0.8739740565180628,-1.5453756515014458,1.167414993611974,0
623,-7.776857909068522,0.6213514190858292,-0.7947252932059328,-0.9822724505038296,-0.3246802442580057,-0.4890560284932502,-0.38417756106263007,-0.15953533296035455,0
624,-7.87509249389795,0.7555368605529017,-1.0120743888766428,-1.733332408972955,-0.13914786385081912,-0.592334030469856,-1.1698192854651273,1.1292017160847296,0
625,-7.492294758413837,1.1996948736884387,-1.5916231939884802,-1.1158420454556737,-0.0673862196161668,-0.9809551339456256,0.35822980028672025,-0.0077736441846720395,0
626,-7.442647276502008,1.0900422782603638,-1.3955068655471956,-1.2556348613096895,0.13095663815445993,-0.799313980194312,0.6842713030634575,-0.9057091758047855,0
627,-7.12728125978114,1.8099254432431888,-2.612360038468286,-1.4838991943108728,0.511831607075687,0.9882912690578939,0.6815922116602063,0.5856413509677422,0
628,-7.830556051348153,0.586842934379015,-0.5945372051096767,-0.3801223553266237,-0.5690475524004095,-0.7667869162164601,-1.184045070562776,0.9736503498753992,0
629,-7.728588985572159,0.5479598208981794,-0.5713466065071411,-0.17388866161624209,-0.5590245856914297,-0.754584765006535,-1.4626292376187073,1.1398741844461893,0
630,-7.863696106957172,0.8010457369925594,-0.9937782361148738,-1.5975792460371245,-0.09636468675667292,-0.6316711793702561,0.48824950436185305,-0.058464955226702225,0
631,-6.766259580445673,3.9104668228256134,0.9447082510585201,-1.411674344102372,3.180457063569946,-0.9623524894191123,0.9574269174284201,-1.9543801153278917,0
632,-7.825954417924531,0.6281549461102945,-0.8217241882901882,-1.2789205957461633,-0.2775727105469324,-0.9301849641636223,-0.5839201898512204,-0.13180269216958057,0
633,-7.912823026594107,0.7643285195936215,-0.8620502295949107,-1.4844689485995572,-0.19556823038059978,-0.2891107769290727,0.9269294566512081,0.0869485676904843,0
634,-7.670038985118017,0.6621272933046993,-0.7527021974678392,-0.7485635046255696,-0.7115994446269122,-0.03907089404921951,-1.7366518062489227,1.4986258046787946,0
635,-7.567748391967952,0.8398761676560388,-0.28085219978420745,-0.5338165604077958,-0.16048503300037698,0.09887890085457286,1.6824040090848917,-3.125411234219845,0
636,-7.58350989762998,0.36710592964166266,-0.22402583664933215,1.1627598247792856,-0.4614957722575961,-0.7147279394332113,-1.6530783120294255,1.7098547708825478,0
637,-7.7051814084052355,0.6604744364001168,-0.539783577518137,-1.0801607661771693,-0.7329901010292798,-1.1909290111806234,-0.8280154583085972,-0.05682052418493219,0
638,-6.889502235185101,1.6615769818704593,-2.6307452661484483,-1.1908758665600336,0.6813300114455091,2.959133523186584,0.3004816670956059,0.2713256989221624,0
639,-5.869832221639425,7.1581257243581655,-0.09429060749489952,-1.3351504681176656,-2.2901897531498214,-0.9044646565835797,-0.5935057745977862,0.9302520505544316,0
640,-7.230681642300925,1.0369777297000888,-1.3848271066033104,-0.47268877580237223,-0.13828441080508452,-1.1877708369126923,0.15641729451236955,-0.7763939976600572,0
641,-7.88082663796798,0.676840183115681,-0.7810554765574961,-0.9687769497629232,-0.49186167868047204,-0.9271913115972467,-1.8797311128533436,1.939028910584046,0
642,-6.057137580517252,0.03451616745541986,0.6904796996452112,7.0083861649615775,-0.33620003200192544,-0.18716375055699971,1.1626101124780617,-2.457086778143733,0
643,-7.592086158044145,0.5198531888251905,-0.5957716112752406,0.6235740887022885,-0.021818100417305784,-0.7364452431818683,-0.2488644916096355,0.6051076958506688,0
644,-7.189031873227831,1.757914354908047,-0.6777409283491586,-0.3746101938756947,0.4848358904677389,-0.9582152811208463,-0.11182915963812828,0.2136234534864669,0
645,-7.853671306370676,0.5694944672628789,-0.6549513852159012,-0.5801028760081944,-0.44316270228235627,-0.5649257896160965,-0.11229340315917229,0.42357184559674316,0
646,-7.892744029128671,0.6868675525026973,-0.9358264175994486,-1.6780271745943582,-0.2180908329108053,-0.5118987859913261,-0.8304769066722913,-0.066236857671421,0
647,-8.18117227257758,0.557920568819055,-0.09774970246597282,-1.0459705803361,-0.2704670601227187,0.4725261993557143,1.3702782274173693,0.5238552256920718,0
648,-7.092261918897064,1.2183404717661839,-1.2729290694779687,-0.7900825714040641,-0.4473826161719233,-1.1427202820808873,0.773217247387684,-1.4292726681769443,0
649,-7.317569629562651,1.1798697780079543,-1.4162803163904976,-0.19824897771110503,-0.14692480964863522,-0.06201753832995203,0.8783983947057495,0.4795221827814259,0
650,-7.819127842092819,0.6440377638759001,-0.8919161407976627,-0.9295128023595696,-0.37627208901290304,-0.3109462684155461,-1.4411849445670872,1.3926046487478887,0
651,-7.478723355312816,1.2414290736497193,-1.7891667750464013,-1.7531701472844372,0.08197235153606623,0.15550651746037175,0.34727938957828175,-0.4586394350602304,0
652,-7.540454238620434,0.51672489171545,-0.3349482699713425,0.3270827807215452,-0.12844975795940786,-0.5827827675523639,0.25640445557442754,-0.05467133428992361,0
653,-7.889417132300749,0.6415037631874614,-0.8059114206775005,-1.1470555978080954,-0.3599913712115428,-0.8293951498748348,-0.9512038006304483,1.0400609094001865,0
654,-7.447847708946125,0.370619891034702,-0.3212637151665371,1.4480061926324497,-0.3804929111994091,-0.49862584388339287,-1.717797606169926,1.9977596726372382,0
655,-7.815660474762131,0.6468344389665192,-0.8015361339694244,-1.0490000023522164,-0.37946089377130626,-0.8007460925495735,-1.5505764469372845,1.1680798947631128,0
656,-7.624114654786623,0.6361204706772915,-0.5916581609440281,-0.9185293802658836,-0.29298389880128795,-0.6010078366578226,1.1830777060149413,-1.8908415556915616,0
657,-7.7619346676867345,0.5671188306634288,-0.6123357126237968,-0.8081739359085202,-0.40090088056329987,-0.9270287070906058,-0.317017940659972,-0.5640710287563692,0
658,-7.710796695830447,0.8216396809134175,-0.8841847805468254,-1.1983574746762422,-0.029275248125782423,-0.8581059932471649,0.3121355881177904,-0.4966022375978012,0
659,-7.952207170944928,0.8004928930203128,-0.8288423166330977,-1.5981561002313778,-0.10435266820934429,-0.9380651390343463,0.5317893978147511,-0.7628230128578586,0
660,-7.6339466094034245,0.7572563096138778,-0.6557554495845891,-0.8231348228490729,-0.48857534974057754,-1.143418063307723,-0.19012495163559867,0.013349649161813908,0
661,-7.769780014744852,0.616379776225323,-0.6870970850887567,-0.6609474039478236,-0.010657971251209094,-0.7960189895206289,0.838811237853876,-0.9595280039610942,0
662,-7.388652657090939,0.2821208907909573,-0.18114456787554056,1.5510553587745275,-0.29320709377035464,-0.25487332119299366,-0.6504766342025822,-0.04981696795137268,0
663,-7.71158096968205,0.5255936181966959,-0.4669498459719828,-0.03729626994218944,-0.598059383671046,-0.7688415488553856,-0.974916397348382,1.125037689234745,0
664,-7.359849278147337,1.1375697463418657,-1.5632238400781813,-1.2493160238989776,-0.01764157558563856,-0.6903058904566199,1.0560218589773478,-1.7015951128099673,0
665,-6.462504821674846,1.9898149859072058,-2.74654669331024,-0.6073118591920909,0.0575186466729206,-1.3366881096566996,0.7615347355258245,-1.4795721421653825,0
666,-7.823067554344285,0.6393621554287288,-0.727613076495955,-1.0085891765401571,-0.43813641360136285,-1.0321000465883423,-1.4659297956325918,1.055306007395338,0
667,-7.7920822732536745,0.5842035818910537,-0.7010734932245473,-1.090809756891602,-0.29926047988238696,-1.3105192486021855,-0.5084102573339855,-0.6046030548429575,0
668,-7.907780401272513,0.7415060119682854,-0.9500924851783722,-1.076820644823875,-0.3183130900436751,-0.6540701059791916,-2.5666812201161133,3.6034348835751673,0
669,-7.165679987325263,-0.005617387759529085,0.23747839940922572,3.634584129820401,-0.2583734209121457,-0.680999052316622,-1.7321023692214355,1.7904088299666852,0
670,-7.331108197944075,0.543981689803354,-0.03825739503994154,-0.4106141997207209,-0.9541676328650319,-0.4867330082333292,2.2018077596876844,-4.884604783541395,0
671,-7.91357961292312,0.6463991390134515,-0.7937187104830096,-1.0324032904438036,-0.38139394161303625,-0.09501125691260397,-0.12688181808044352,0.20261575678009805,0
672,-7.1974525938068385,1.035995315187722,-1.4319607775102956,-0.3402386634528468,-0.003575288892807439,-1.1487432184526605,0.38411092957006915,-0.9434346362096391,0
673,-8.104930140220244,0.6583269060733412,-0.610366467060606,-1.496337101794009,-0.21015113031857396,-0.46931107561349833,-0.0059086610347366866,0.9180658972174739,0
674,-5.035147792116342,6.478395514450659,1.234878824129184,3.6770741407540695,-2.5806584537911683,0.11271072987545201,0.4945852071724244,0.8655380029900216,0
675,-7.878818181211512,0.6118855766844932,-0.7876948369953619,-1.0232786843005857,-0.31049632877161026,-0.6095824396602351,-0.4757568066871607,0.6788877047741992,0
676,-7.671380873194511,0.6108352740753661,-0.5262447959824047,-0.47217238853369037,-0.8168663253811931,-0.938069676556128,-1.5522676134526103,1.5142775164577962,0
677,-7.426606709649165,1.2147816024928606,-1.677405200749592,-1.3473560807449398,0.09505470405754587,-0.6915750395811633,1.117810569136575,-0.4130228855758381,0
678,-7.121057895184349,1.0935136699238726,-1.2714243155382974,-0.7262083202969647,-0.16231747200198654,-1.001964245734654,1.7075003930598054,-3.539398363108017,0
679,-7.318343731857151,1.3497451674255183,-1.7353013177998604,-0.1955198303448947,1.0467720822080027,-0.9182850966039899,0.17265814778412422,0.8097499535177525,0
680,-7.728953225224575,0.5505700805731619,-0.6817747462880004,-0.18381524186497583,-0.48990312147220344,-0.5997446226902692,-1.5780286868682802,1.7907620143568108,0
681,-7.677998374169336,0.7021248740018159,-0.7648406143969597,-1.4805458695138702,-0.12006372204288282,-0.18189182603404502,0.837905849437659,-2.382827914177943,0
682,-7.834001760646421,0.668189298079145,-0.8425935163931938,-1.20571811592357,-0.32241172446339184,-0.8920941717610235,-0.7841274531269139,0.3483949299664975,0
683,-5.679687251245179,5.331747537187924,0.9128202168373694,0.7327710818840888,5.4585083670327945,1.7347975175861685,2.815674312185784,1.6490981950983048,0
684,-7.772182180375713,0.5339501879440666,-0.5044648787369042,-0.299641244856667,-0.5600650799104469,-1.0380776183175273,-1.2846389180497042,0.7819950382858467,0
685,-7.881798742134335,0.7225247349571358,-0.7577027280807322,-1.4958082053637156,-0.249364894523655,-0.1247439305139563,0.8419539731689827,-0.3318427822454077,0
686,-7.854252602208248,0.6004548952127241,-0.6824715056992099,-1.1203459045630082,-0.37176842666673315,-1.1014478359255138,-0.390451833652366,-0.5710044758617985,0
687,-7.830945803487848,0.6940740993978173,-0.8547766149537495,-1.0628624183140019,-0.42881105000672487,-0.6265815587748472,-1.9322351967662628,1.7236167421935689,0
688,-8.034302151543557,0.8530509344909843,-0.9765599642238489,-1.7819257233193284,-0.05838850490573137,-0.3349468813150318,1.042834490649795,-0.009928244545872614,0
689,-7.347854106505548,0.7700901831035398,0.06692712328129598,-0.2240233326635431,-0.27551286212652987,-0.055794554779060486,3.026942353207686,-3.6013519271312484,0
690,-7.779622110838355,0.6734494951337068,-0.9804493940346699,-1.2400632094722686,-0.21334761237209549,0.5434664551330166,-0.5750039296055109,-0.1868399035042282,0
691,-7.985140474243136,0.31008513832712986,0.32390765234268043,-0.1866149636945096,0.10799324757078875,0.8593245948270699,2.0782662164901486,-0.18395130474755533,0
692,-7.7964195201433295,0.7609248620649196,-0.9390324500803471,-1.5526687654504683,-0.10350873376348192,-0.8542445134506224,0.4186228966442117,-0.6411050280226949,0
693,-6.790056273557052,1.3578856378178856,-1.28868029405814,1.196124422615312,0.5834407968812183,-0.29470793585561306,-0.7656760881835804,0.3774610582252502,0
694,-7.410226540888315,1.1042172533204062,-1.491525359527969,-1.2738754073572156,-0.11916769407731956,-1.1422482387276378,0.20164172871278463,-0.8992029577414296,0
695,-7.06456037376772,0.2607996299648484,0.11959732135220336,3.1974227809782314,0.06015906252106302,-0.5285130395348733,-0.2587480232677043,0.818250487697322,0
696,-7.750702945034648,1.3096624672027433,-0.08026153037983542,-1.2933532428723904,0.4947274972140208,-0.8015634302480968,0.3107725541199816,-1.1334025128739769,0
697,-7.831163041089325,0.6730666096554913,-0.7334521770920915,-0.7960021152027776,-0.5503431089263955,-0.7855480427213475,-1.770643503097313,1.9879871591015765,0
698,-7.675346449568603,0.598230059562738,-0.6346773320232134,-1.0908066699942727,-0.6012684584658845,-1.0684104080349837,-0.5764768411831155,-0.42974023987134213,0
699,-7.713671627390532,0.6388181659347836,-0.5435895622910368,-0.9296929629900116,-0.7374011613105599,-1.3653769839745744,-1.4976576872732288,0.7957459505690145,0
700,-7.673455253827016,0.5086858557778282,-0.5939126871103276,-0.2254044806276132,-0.3263818498375584,-0.9207662310447554,-0.4161673461436372,-0.03656292099673649,0
701,-7.493820162322726,0.5079751176938525,-0.34972910350640884,0.30794665075771654,-0.6360982873928556,-0.12991560619911657,-1.7649728231806852,0.9785518085787505,0
702,-7.850478123928734,0.5910067845755458,-0.6482695306010948,-0.5309085768575622,-0.47447816529395165,-1.0761162502695154,-1.6848701452001893,1.7136742945993593,0
703,-5.544968448851373,2.6945100994862003,-3.861633235205399,1.6374444107917263,1.2170494766306064,-1.3841252661824244,0.09445726987570154,0.2738994000040334,0
704,-7.627363082543778,0.6093105061697286,-0.3718293009941361,-1.3907952700337949,-0.36502158479170443,-0.07772858141013438,1.858515260229128,-1.3700190685584044,0
705,-7.6964820641190315,0.47415742793381377,-0.3078845030340076,0.39741470205446106,-0.8507189206385422,-0.7397542862254682,-0.9857643938322788,0.6206501386483542,0
706,-7.462351364904994,1.2081160163415274,-1.3712655347896523,-1.6433024981838693,0.37216198858008814,-0.7190642652156252,1.4764443624771135,-1.8017865976692389,0
707,-7.713811316097595,0.48105485611205,-0.37463671787987374,-0.15000940560876583,-0.6425775079549796,-0.8700762033818996,0.18922921217785585,-1.1654618566983606,0
708,-7.638709709351126,0.3865984651251296,0.008209673832499289,-0.6561322154076722,-0.6614703017359135,-0.6748924562683544,1.781998331925011,-3.401446061729682,0
709,-7.776855250500397,0.5937034331845341,-0.7536404370237162,-0.953498693649958,-0.33897317793411474,-1.1432222638173901,-0.48346301866358016,-0.22293331187578655,0
710,-7.80161607336622,0.6373142648838093,-0.6717775911656819,-0.6321073815588865,-0.5576469347450743,-1.055522015894887,-1.5315675694060777,1.5394065522295588,0
711,-7.59682172263234,0.36362105211005846,-0.3697953228690012,0.9448610382568262,-0.35028931107372335,-0.9292865862248422,-1.5223369366567667,1.3688224116786816,0
712,-7.40738926536002,0.4656357035680725,-0.3677064699351956,0.9021303818399103,-0.10295471243495792,-0.5531612371672967,1.1550972379319986,-0.5622491454151055,0
713,-7.685324099529887,0.5431204606823576,-0.5034795669174206,-0.5476772555258644,-0.5653914942667865,-0.7247528780729391,0.2792896977961766,-1.7685800786892552,0
714,-7.816415243680005,0.5969015883776141,-0.7086308836775072,-1.010537429015943,-0.3950684167248051,-0.9073340285449529,-0.2230853286661913,-0.5005921752940877,0
715,-7.782160059670544,0.5849784476981226,-0.6404233839409991,-0.8075251245258211,-0.43347796221351415,-0.9328062121314837,-0.4605481818911996,-0.2495196518373405,0
716,-7.722275911837369,0.47473635747626847,-0.587022241076239,-0.2369990396640736,-0.27101713977148034,-1.0262822198677404,-0.5370492036674819,-0.18152916450618073,0
717,-7.655726365662209,0.9397864894746869,-1.1809145499734943,-1.1514289670097542,0.3317583343722168,-0.9822191310964818,0.6860464728419564,-1.0847313335277955,0
718,-7.418266406548845,1.1519719952729741,-1.7001568512138936,-1.206764436972913,0.09555797317989069,-1.1291354044610233,0.5307364733319221,-0.6948146211030846,0
719,-7.66974447227642,0.550050778066488,-0.47226083747710507,-0.02672642851694632,-0.6463858227535861,-0.9747969249484831,-1.3430716757935672,1.0882621739522125,0
720,-7.631659988496784,0.6257000724365588,-0.6211856456009934,-1.077815728191464,-0.6632515502155711,-1.106251112384396,-0.4305303909471948,-0.32107946837598106,0
721,-7.857433363837807,0.6239506666971558,-0.8399392629598306,-1.2333962990919027,-0.27552897989100944,-0.9730046185488969,-0.4966990315022325,0.12426419910716995,0
722,-7.8417704855399215,0.6236522443908104,-0.866813449064846,-1.2726105201353355,-0.2948753327450394,-0.7359804297791261,-0.39592966475823116,-0.2654884335159388,0
723,-7.316469776385151,1.0843791071961542,-1.487133056448885,-0.9727074751652717,-0.12302900932068124,-1.069670794726666,0.5703091034791808,-0.8451171568046867,0
724,-7.877595561319697,0.8448598546092301,-0.9754422297810702,-1.8839358556222046,-0.05625942103111537,-0.22833211592399635,1.7936560837231608,-0.36718506699397796,0
725,-7.467022230936236,1.2374133259644213,-1.6047402774552015,-1.4241079959838416,0.05467188254425159,-0.9662894936664038,0.6221523645324087,-0.582493703048304,0
726,-7.623434415536382,0.6553413976761527,-0.5134604203396169,-0.5620430556817341,-0.8551716579675563,-0.8183747715778058,-1.6416142780968919,1.4711922703587055,0
727,-7.140120651358368,0.04128455441844743,0.28980762767715434,3.5810745914382296,-0.3422011661564353,-0.7508330591165219,-1.8716841697751883,1.904454931063327,0
728,-7.51438765152587,0.47816192909189514,-0.0059370840610099285,-0.18077958036257502,-0.30609855605757536,-0.30925001729028934,2.231730620667627,-4.078366707095677,0
729,-7.784468690048835,0.5990331578192049,-0.6664770061202886,-0.92615467632111,-0.42095347751580936,-1.0878242511395804,-0.5693783641075266,-0.049453133308628584,0
730,-7.817924502605447,0.5913666455326833,-0.7327631578744354,-0.9769097912545567,-0.3237048244837066,-0.9994321372132969,-0.30820985671182727,-0.1642369905320621,0
731,-7.214934043432985,1.6207219807555882,-0.0771188595275353,0.7285225415754756,0.7694509932317404,1.2491226444266808,6.634204938886938,5.563890643634529,0
732,-7.576485699063387,0.5683403343787257,-0.42736346984115214,0.5777274642779041,-0.06866514015924456,-0.2992563972848283,0.5445219581105156,1.116915507124753,0
733,-7.685023679378056,0.5520655202354113,-0.6309183958880622,-0.4654472163293786,-0.4511720158276258,-0.8076428541257117,-0.2867910048814482,-0.17063757198657023,0
734,-7.797959608067267,0.5865125451291894,-0.7076425885607076,-0.5591720536489394,-0.4510537641491984,-0.531961672507887,-1.7176953310881393,1.5408883276239969,0
735,-7.150472668585986,0.914149311493282,-1.1204959856014496,0.03180908765493901,-0.3752691352767863,0.17195725721077165,2.339735058324606,-3.388888344571133,0
736,-7.427127359211075,0.5467556255847845,-0.0925028245583383,-0.3640524573457046,-0.6541569403846279,0.5318580256325178,2.851424346638241,-4.356755408813795,0
737,-7.394222808032484,0.426974682900015,-0.24105502257311284,0.4785907100835224,-0.5480451403844123,-0.47744518478824105,1.4972085781346705,-3.1742706772463007,0
738,-7.570524367093737,0.5871822396179043,-0.29120239887348265,-0.18975849696039562,-0.7818148723968857,-0.4394597952733298,1.5841061922818727,-1.7972906811715956,0
739,-7.451205348333169,0.6440164140458822,-0.6264072862050087,0.6972924668411634,-0.012285668491126719,-0.6455429404961459,-0.14276879662324285,0.7970760615542577,0
740,-6.561262577610037,2.1101656686491923,-3.1542450931945694,-0.7183596382774379,0.15273478548250732,-0.5248767905394547,-0.8611786942966987,0.6454300735645043,0
741,-7.646706453626301,0.5794541485852811,-0.39817446769932213,-0.6681731917273257,-0.8197856000925179,-1.0602770138138902,-0.23519802348653263,-0.63695606426363,0
742,-7.667121057218191,0.606142870444613,-0.5628552483236476,-0.13995062865753374,-0.6760768476102228,-0.6819176507062044,-1.3484996429426408,1.4142399292807306,0
743,-7.897809766310697,0.9533604728102294,-0.795932748143235,-1.9051251344719895,0.2133088904332814,-0.6823433374413086,0.515886055992097,-0.4029185853952646,0
744,-6.348632693407976,0.19495771584238655,-0.23197735329629368,5.236299989773892,0.14812379658984437,-0.619338177934002,-0.4625931082008519,-0.1942622783614665,0
745,-7.607907452380843,0.5538048285069181,-0.4727275712644229,-0.6865066324027197,-0.6922006864898265,-1.2422108436627355,-0.13367614085514545,-1.0776197412409914,0
746,-7.6212089145004205,0.36542549712849826,-0.37264467942407253,0.760935045906568,-0.3324268719388052,-0.8466512733114596,-1.3934731482418161,1.1471732566546953,0
747,-6.878480930724412,1.8653401073445008,-2.7738358414673634,-1.4638804237688097,0.48785565650204515,-0.4032569531768481,0.8315720374239359,-0.9097992770500912,0
748,-7.715129221009461,0.5489856945804278,-0.7131766968551205,0.012256288835764089,-0.4811067149326315,-0.017280270813367245,-1.7376810993648861,2.2605948801796765,0
749,-7.770629283151923,0.6635955658227238,-0.8731745859878488,-0.7180365463575418,-0.4174024620417059,-0.22766065582034292,-1.6254594411798855,1.8162232366663476,0
750,-7.783735164684186,0.5844652523525946,-0.8113123369759916,-0.956535420266982,-0.261078020875758,-0.7230826949703695,-0.5978008507414093,0.14384491396751567,0
751,-7.043366860683988,1.1506937171635205,-1.201859695152558,-0.25940800123854524,-0.049294329335142044,-0.272730886329465,1.1093111090216057,-3.2878442527122953,0
752,-3.7614130557132976,4.935114234460794,-7.32499155619835,0.4030480241152012,1.3777229449530892,-2.258056154731383,0.5352645422999672,-1.8861724963625273,0
753,-7.718839658146248,0.5303071768252183,-0.4958016286258582,0.04551480239041091,-0.6205075778442898,-0.9209010920822334,-1.6797503936558962,1.8899253759487251,0
754,-7.841723449600436,0.5970823802188899,-0.8181724983744701,-1.0087453927288927,-0.272616194326519,-0.9873846804082143,-0.6997903581540249,0.2173278757750946,0
755,-7.7259569476432866,0.48662827655606633,-0.5623877990560915,0.06509274866611703,-0.5381908526312292,-0.7122985848486645,-1.2250076785788953,1.1498498727506055,0
756,-7.893126876028684,0.6664265101286351,-0.9123047301106482,-1.4733623688616269,-0.1919128783496006,-0.4496463886391043,-0.6213865736988816,-0.010278331364568028,0
757,-2.502822035890864,6.7094378292399695,-9.803816275507174,-1.3545468287864524,4.396403632946021,11.484592675962746,8.243387840411783,2.3791518564707483,0
758,-7.436639906622153,0.39363291717202636,-0.17082106131359076,1.1072097510499253,-0.7814924401017985,-0.9446028717236842,-1.455582779849014,1.33789651421204,0
759,-7.600116896090472,1.3858687063049397,-2.102132963413611,-2.3679000773005225,0.38427238192333046,-0.7642293862547428,-0.35446710141511206,0.6109457261999746,0
760,-5.629179406527058,2.954977683663928,-4.501319039871873,-0.5001439882124109,0.6580006553293551,-1.9292863186720008,0.20000836654019052,-1.3045401586848058,0
761,-6.679805502068912,1.845388589248838,-2.2565040285916402,-0.2252960167027925,0.13030299464832462,-0.8433434895427826,0.015935813969598964,0.5987266686155384,0
762,-7.72755487847094,0.6381839208829292,-0.5303577281172164,-1.0866357696376352,-0.6852230067947763,-1.2131927066064585,-0.8591435239209939,-0.18660288611346657,0
763,-7.7927111022617614,0.5625666037150944,-0.7002931826782881,-0.4881004889223741,-0.4586984994388369,-0.9760643603676044,-1.4876150025402675,1.5761536610272693,0
764,-7.840083871008397,0.673989888335673,-0.9298369443332647,-1.531506091222041,-0.29936000491496184,-0.8650220932859352,-0.635937417490271,0.005172382627395421,0
765,-7.771547440138389,0.6779137090336802,-0.8237610033369556,-0.7987216325366229,-0.4903347375276847,-0.7390907445957567,-1.8864173990769895,1.9811451701921268,0
766,-7.7711597269632255,0.6551590886049862,-0.9305518890920593,-1.289045335652292,-0.21377247252878878,0.4193207602175319,-0.456324618261667,-0.704678991905547,0
767,-5.8868448335039965,2.5665883795659226,-3.442996395435593,-0.3921211999572857,0.7104955075447847,1.336245704052478,1.1711404923837991,-1.02814964186359,0
768,-7.8306486903075045,0.6201414919761131,-0.8208557765875786,-1.21910082770033,-0.3157142362430948,-1.0997620758382323,-0.5893800679449139,0.08817291172566123,0
769,-7.9126915187192814,0.661317312498198,-0.8177208571116975,-1.3065935339616308,-0.33057330110841093,-0.9736094246334718,-0.9079242517563846,0.35756520546935444,0
770,-7.905101949530724,0.8280295909369917,-0.9786209346492681,-1.8185789442665936,0.8691163582063302,2.015050719683322,2.7319368832007203,-0.33792456638457685,0
771,-7.5343969354954075,1.174766896527812,-1.6302618054625864,-1.336587189646603,-0.003930046186160528,-0.7855100852310216,0.41682607648114633,0.12264599280377458,0
772,-7.252018919133453,1.3353234100432787,-2.3305109489253106,-1.2405365166084223,0.27856609296727347,3.0985556870497937,0.941958366512833,1.0835194145149392,0
773,-7.8186579460723875,0.5986874600354419,-0.6599013684285168,-0.6569736700079021,-0.4738755411009834,-1.1473564325385703,-1.5278487702588408,1.2207674642389401,0
774,-7.770841592766123,0.6546186075525839,-1.026822662289433,-1.1577324748709912,-0.20296955318820892,0.2478591002722864,-0.8497875167770074,0.39839039299795975,0
775,-7.971553956780253,0.7229553167661983,-0.9869157457423097,-1.733951002524707,-0.13405448009072243,-1.2356242667924289,-1.3850572352906811,1.517308699616947,0
776,-7.830440197014152,0.6090144046085615,-0.39161096753516467,-0.6669229893570091,-0.07625549774133761,-0.07781993675400871,1.229325895351122,0.06136579200936781,0
777,-7.413380382538463,0.36067514953398805,-0.388595878508712,1.3922355344397126,-0.2912255042979903,-0.18914263249112317,-1.6854968337661627,1.7045545680266598,0
778,-7.618758189046738,0.6639452023139096,-0.5980789663922862,-0.5738391682563977,-0.06678320657052816,-0.72810512321725,0.7267187790173248,-1.1061318550305004,0
779,-7.0713970332067175,-0.12424284390273187,1.1038963466151905,4.034423922219179,-0.7729650154231451,-0.2142065754707234,1.4141535544455812,-2.131189661475376,0
780,-7.95226234547487,0.6786486546061441,-0.9765076317605622,-1.4909274943914772,-0.18527935156703246,-0.04014850107993467,-0.7993102366937455,0.2640254236264439,0
781,-7.750907902811645,0.6369326299939315,-0.672904175384154,-1.157517889720656,-0.4308276954750419,-1.1420207750021965,-0.2939441536154398,-0.7177787366454049,0
782,-7.891454100111394,0.6121774370633061,-0.8442447727147745,-1.2485478452468293,-0.24751327213646704,-1.0468973616629398,-0.7345149554086706,0.2197204844553697,0
783,-7.741592184967937,0.5783668116691617,-0.6921798255381986,-0.6953249587876447,-0.3646896449421769,-0.42832549978282675,-0.31540225568769603,-0.4190634186359042,0
784,-5.595909089301324,3.1887981088826516,-1.9568610249155876,-0.035016510236820585,2.8081461079274277,6.069748256207287,8.178253460144935,-3.152791271725145,0
785,-7.407180632232367,1.2186679404328413,-1.6392140718551287,-1.2269548116740885,-0.025835160803615323,-0.9253042546713375,0.5816804654340133,-0.1947853556675884,0
786,-7.2172880288103585,3.3831837533775517,0.49987646631436655,-0.5693553045935287,-1.7437308945749337,0.35481564920034075,-0.9465467851564693,1.5918519413307053,0
787,-7.869932419233854,0.6708393767370193,-0.8301357803651508,-1.114040603571578,-0.3757391014317094,-0.744594071774473,-1.6250508750822459,1.191688270245823,0
788,-7.912705970605283,0.7117495173757108,-0.9550976883738865,-1.3837447907570395,-0.354391140319432,-0.3447771722487352,-1.5625496036310464,1.2579575954392452,0
789,-7.765012351912789,1.2924792434283892,-1.9037985563689157,-2.380676332281589,0.5784025662680838,-0.6804143982250451,0.11278626499157236,1.7899147193479417,0
